id,url,type,boatClass,make,model,year,condition,length_ft,beam_ft,dryWeight_lb,created,hullMaterial,fuelType,numEngines,totalHP,maxEngineYear,minEngineYear,engineCategory,price,sellerId,city,country,state,zip
7129593,https://www.boattrader.com/listing/2019-harris-solstice-240-103612196/,power,power-pontoon,Harris,Solstice 240,2019,new,25,,,2019-06-26T16:41:12.000Z,other,other,1,0,,,,45995,237742,Wixom,US,MI,48393
7175949,https://www.boattrader.com/listing/2019-bayliner-dx2000-103646006/,power,power-deck,Bayliner,DX2000,2019,new,19,,,2019-08-07T16:41:07.000Z,other,other,1,0,,,,34995,237744,Howell,US,MI,48843
7066605,https://www.boattrader.com/listing/2019-hurricane-sd-2200-i-o-103566387/,power,power-deck,Hurricane,SD 2200 I/O,2019,new,22,,,2019-04-29T18:16:58.000Z,other,other,1,0,,,,60495,237750,Commerce Township,US,MI,48390
7204129,https://www.boattrader.com/listing/2016-pathfinder-2400-trs-103667147/,power,power-bay,Pathfinder,2400 TRS,2016,used,23,,,2019-09-03T16:41:16.000Z,other,other,1,0,,,,64995,34712,Homosassa,US,FL,34448
7184178,https://www.boattrader.com/listing/2007-bennington-2050gl-103651875/,power,power-pontoon,Bennington,2050GL,2007,used,19,,,2019-08-15T16:41:21.000Z,other,other,1,0,,,,9900,237744,Howell,US,MI,48843
7221382,https://www.boattrader.com/listing/2020-bentley-pontoons-223-elite-swingback-103679059/,power,power-pontoon,Bentley Pontoons,223 Elite Swingback,2020,new,22,,,2019-09-17T16:40:47.000Z,other,other,1,0,,,,48995,34359,Catawba,US,NC,28609
7101843,https://www.boattrader.com/listing/2019-apex-marine-824-angler-qwest-all-sport-deluxe-103594172/,power,power-pontoon,Apex Marine,824 Angler Qwest All Sport Deluxe,2019,new,21,,,2019-06-04T04:27:02.000Z,other,other,1,0,,,,45995,237741,Harrison Township,US,MI,48045
7021278,https://www.boattrader.com/listing/2019-crownline-e-255-103532163/,power,power-deck,Crownline,E 255,2019,new,25,,,2019-03-18T17:35:26.000Z,other,other,1,0,,,,76995,237742,Wixom,US,MI,48393
7048000,https://www.boattrader.com/listing/2019-hurricane-fd-196re3-ob-103552696/,power,power-deck,Hurricane,FD 196RE3 OB,2019,new,18,,,2019-04-12T17:44:30.000Z,other,other,1,0,,,,40995,237744,Howell,US,MI,48843
7058829,https://www.boattrader.com/listing/2017-sylvan-mirage-8522-party-fish-103560460/,power,power-pontoon,Sylvan,Mirage 8522 Party Fish,2017,used,23,,,2019-04-22T17:55:01.000Z,other,other,1,0,,,,27995,237744,Howell,US,MI,48843
7091089,https://www.boattrader.com/listing/2019-hurricane-fd-236wb-ob-103586123/,power,power-deck,Hurricane,FD 236WB OB,2019,new,23,,,2019-05-22T11:35:27.000Z,other,other,1,0,,,,54995,34712,Homosassa,US,FL,34448
7224178,https://www.boattrader.com/listing/2019-carolina-skiff-238-dlv-103681051/,power,power-center,Carolina Skiff,238 DLV,2019,new,23,,,2019-09-19T16:40:30.000Z,other,other,1,0,,,,37930,55887,Foley,US,AL,36535
7241067,https://www.boattrader.com/listing/2012-bayliner-195-bowrider-103694089/,power,power-bowrider,Bayliner,195 Bowrider,2012,used,19,,,2019-10-04T16:43:34.000Z,fiberglass,other,1,0,,,,19200,5373,Bluffton ,US,SC,29910
7194728,https://www.boattrader.com/listing/2013-malibu-21-vlx-103658996/,power,power-bowrider,Malibu,21 VLX,2013,used,8,,,2019-08-24T16:39:07.000Z,fiberglass,other,1,0,,,,58980,35236,Bellevue,US,WA,98006
7028677,https://www.boattrader.com/listing/2019-crownline-285-ss-103537324/,power,power-bowrider,Crownline,285 SS,2019,new,28,,,2019-03-25T17:34:18.000Z,other,other,1,0,,,,99995,237742,Wixom,US,MI,48393
7264008,https://www.boattrader.com/listing/2004-ebbtide-210-103710526/,power,power-bowrider,Ebbtide,210,2004,used,21,,,2019-10-26T16:54:45.000Z,fiberglass,other,1,0,,,,14999,5373,Bluffton ,US,SC,29910
7269490,https://www.boattrader.com/listing/2020-sportsman-masters-247-bay-boat-103713981/,power,power-bay,Sportsman,Masters 247 Bay Boat,2020,new,24,,,2019-10-31T16:56:18.000Z,other,other,1,0,,,,77950,34553,Fort Walton Beach,US,FL,32547
7175940,https://www.boattrader.com/listing/2019-bayliner-dx2000-103646012/,power,power-deck,Bayliner,DX2000,2019,new,19,,,2019-08-07T16:40:52.000Z,other,other,1,0,,,,34995,237741,Harrison Township,US,MI,48045
6958786,https://www.boattrader.com/listing/2019-sportsman-heritage-211-center-console-103488727/,power,power-center,Sportsman,Heritage 211 Center Console,2019,new,20,,,2019-01-16T17:25:00.000Z,other,other,1,0,,,,56890,34553,Fort Walton Beach,US,FL,32547
7055204,https://www.boattrader.com/listing/2001-mb-sports-220-103558110/,power,power-skiwake,Mb Sports,220,2001,used,22,,,2019-04-18T17:31:11.000Z,other,other,1,0,,,,17900,35236,Bellevue,US,WA,98006
5648990,https://www.boattrader.com/listing/2004-wellcraft-coastal-390-102680472/,power,power-fresh,Wellcraft,Coastal 390,2004,used,39,,,2016-02-23T17:06:41.000Z,fiberglass,other,1,0,,,,170000,40559,North East,US,MD,21901
7016801,https://www.boattrader.com/listing/2019-polar-kraft-olv156sc-103528982/,power,power-fresh,Polar Kraft,OLV156SC,2019,new,15,,,2019-03-13T17:07:41.000Z,other,other,1,0,,,,16995,5048,Fenton,US,MI,48430
7243309,https://www.boattrader.com/listing/2016-grady-white-gulfstream-232-103695588/,power,power-walk,Grady-White,Gulfstream 232,2016,used,23,,,2019-10-07T16:42:04.000Z,other,other,1,0,,,,104900,44045,Brick,US,NJ,08724
7033956,https://www.boattrader.com/listing/2019-hurricane-fd-226-ob-103541796/,power,power-deck,Hurricane,FD 226 OB,2019,new,22,,,2019-03-29T17:36:17.000Z,other,other,1,0,,,,49495,237742,Wixom,US,MI,48393
7175914,https://www.boattrader.com/listing/2019-carolina-skiff-20-jvx-cc-103645968/,power,power-center,Carolina Skiff,20 JVX CC,2019,new,20,,,2019-08-07T16:40:09.000Z,other,other,1,0,,,,23450,55887,Foley,US,AL,36535
7135006,https://www.boattrader.com/listing/2020-sea-ray-sundancer-320-outboard-103712616/,power,power-sportcruiser,Sea Ray,Sundancer 320 Outboard,2020,new,32,,,2019-07-02T09:56:16.000Z,fiberglass,gasoline,3,750,,,outboard,,44175,Pompano Beach,US,FL,33062
7132807,https://www.boattrader.com/listing/1999-regulator-32-classic-center-103614560/,power,power-center,Regulator,32 Classic Center,1999,used,32,,,2019-06-29T16:39:26.000Z,other,other,1,0,,,,59900,44045,Brick,US,NJ,08724
7132041,https://www.boattrader.com/listing/2019-hurricane-ss-188-i-o-103613966/,power,power-deck,Hurricane,SS 188 I/O,2019,new,18,,,2019-06-28T16:41:50.000Z,other,other,1,0,,,,39495,237744,Howell,US,MI,48843
7157670,https://www.boattrader.com/listing/2019-bayliner-vr6-bowrider-103631418/,power,power-bowrider,Bayliner,VR6 Bowrider,2019,new,22,,,2019-07-24T16:41:50.000Z,other,other,1,0,,,,37995,237744,Howell,US,MI,48843
6940654,https://www.boattrader.com/listing/2018-carolina-skiff-16-jvx-cc-103476481/,power,power-center,Carolina Skiff,16 JVX CC,2018,new,15,,,2018-12-18T17:20:19.000Z,other,other,1,0,,,,16989,34553,Fort Walton Beach,US,FL,32547
6880917,https://www.boattrader.com/listing/2015-starcraft-limited-2000-ob-fish-103440129/,power,power-deck,Starcraft,Limited 2000 OB Fish,2015,used,20,,,2018-10-18T17:23:44.000Z,fiberglass,other,1,0,,,,21900,5373,Bluffton ,US,SC,29910
7224181,https://www.boattrader.com/listing/2020-sportsman-247-103681070/,power,power-bay,Sportsman,247,2020,new,24,,,2019-09-19T16:40:36.000Z,other,other,1,0,,,,77950,34553,Fort Walton Beach,US,FL,32547
7257775,https://www.boattrader.com/listing/2019-bayliner-215-deck-boat-103705817/,power,power-deck,Bayliner,215 Deck Boat,2019,new,20,,,2019-10-21T16:53:40.000Z,other,other,1,0,,,,41995,237741,Harrison Township,US,MI,48045
7231766,https://www.boattrader.com/listing/2020-lund-1600-fury-tiller-103686168/,power,power-fresh,Lund,1600 Fury Tiller,2020,new,16,,,2019-09-26T16:41:19.000Z,other,other,1,0,,,,10697,34719,Saint Johns,US,MI,48879
7164661,https://www.boattrader.com/listing/2013-nauticstar-nauticbay-boat-2400-tournament-103636436/,power,power-bay,NauticStar,NauticBay Boat 2400 Tournament,2013,used,24,,,2019-07-30T16:40:10.000Z,other,other,1,0,,,,49995,34553,Fort Walton Beach,US,FL,32547
7245914,https://www.boattrader.com/listing/2019-g3-gator-tough-17-ccj-jet-tunnel-hull--103697347/,power,power-jon,G3,Gator Tough 17 CCJ (Jet Tunnel Hull),2019,new,17,,,2019-10-09T16:41:10.000Z,other,other,1,0,,,,21279,31905,Danville,US,VA,24540
6876877,https://www.boattrader.com/listing/2019-crownline-e-275-103437235/,power,power-deck,Crownline,E 275,2019,new,27,,,2018-10-15T17:27:07.000Z,other,other,1,0,,,,97995,237741,Harrison Township,US,MI,48045
6690565,https://www.boattrader.com/listing/2018-hurricane-ss-203-ob-103303091/,power,power-deck,Hurricane,SS 203 OB,2018,new,20,,,2018-04-23T21:18:58.000Z,other,other,1,0,,,,41000,34712,Homosassa,US,FL,34448
6916505,https://www.boattrader.com/listing/2019-sportsman-232-open-103461185/,power,power-center,Sportsman,232 open,2019,new,23,,,2018-11-20T17:11:32.000Z,other,other,1,0,,,,61780,6033,West Columbia,US,SC,29169
7150918,https://www.boattrader.com/listing/2019-harris-solstice-240-103626918/,power,power-pontoon,Harris,Solstice 240,2019,new,25,,,2019-07-17T16:45:12.000Z,other,other,1,0,,,,46495,237750,Commerce Township,US,MI,48390
7136629,https://www.boattrader.com/listing/2019-sylvan-mirage-fish-8520-cruise-n-fish-103617454/,power,power-pontoon,Sylvan,Mirage Fish 8520 Cruise-n-Fish,2019,new,20,,,2019-07-02T16:40:08.000Z,other,other,1,0,,,,27979,55887,Foley,US,AL,36535
7016822,https://www.boattrader.com/listing/2019-berkshire-23rfx-sts-3-0-103528993/,power,power-pontoon,Berkshire,23RFX STS 3.0,2019,new,24,,,2019-03-13T17:15:26.000Z,other,other,1,0,,,,55200,34719,Saint Johns,US,MI,48879
7124704,https://www.boattrader.com/listing/2003-regal-2465-commodore-103609053/,power,power-cuddy,Regal,2465 Commodore,2003,used,24,,,2019-06-22T16:42:03.000Z,fiberglass,other,1,0,,,,23999,5373,Bluffton ,US,SC,29910
7008214,https://www.boattrader.com/listing/2019-bayliner-dx2050-103522205/,power,power-deck,Bayliner,DX2050,2019,new,19,,,2019-03-06T17:24:11.000Z,fiberglass,other,1,0,,,,35995,237742,Wixom,US,MI,48393
6940582,https://www.boattrader.com/listing/2019-carolina-skiff-21-ultra-103476423/,power,power-center,Carolina Skiff,21 Ultra,2019,new,21,,,2018-12-18T17:19:45.000Z,other,other,1,0,,,,39999,34553,Fort Walton Beach,US,FL,32547
6925094,https://www.boattrader.com/listing/2004-premier-300f-103466606/,power,power-pontoon,Premier,300F,2004,used,30,,,2018-11-30T17:10:01.000Z,other,other,1,0,,,,27995,34555,Brookfield,US,CT,06776
6951449,https://www.boattrader.com/listing/2019-hurricane-sd191-103484050/,power,power-deck,Hurricane,SD191,2019,new,18,,,2019-01-08T17:15:39.000Z,other,other,1,0,,,,38280,34727,East Palatka,US,FL,32131
7204126,https://www.boattrader.com/listing/2015-sweetwater-sw-2086-103667149/,power,power-pontoon,Sweetwater,SW 2086,2015,used,20,,,2019-09-03T16:41:04.000Z,other,other,1,0,,,,19995,34712,Homosassa,US,FL,34448
7225424,https://www.boattrader.com/listing/2012-nauticstar-nauticbay-boat-2400-tournament-103681922/,power,power-bay,NauticStar,NauticBay Boat 2400 Tournament,2012,used,24,,,2019-09-20T16:39:30.000Z,other,other,1,0,,,,42900,34646,Rockledge,US,FL,32955
6988942,https://www.boattrader.com/listing/2019-harris-cruiser-210-103509194/,power,power-pontoon,Harris,Cruiser 210,2019,new,22,,,2019-02-14T17:32:24.000Z,other,other,1,0,,,,31995,237744,Howell,US,MI,48843
6923845,https://www.boattrader.com/listing/2019-crestliner-1950-super-hawk-103465695/,power,power-skifish,Crestliner,1950 Super Hawk,2019,new,19,,,2018-11-29T17:19:00.000Z,other,other,1,0,,,,53995,237741,Harrison Township,US,MI,48045
7157665,https://www.boattrader.com/listing/2019-bayliner-vr6-bowrider-103631408/,power,power-bowrider,Bayliner,VR6 Bowrider,2019,new,22,,,2019-07-24T16:41:45.000Z,other,other,1,0,,,,37995,237750,Commerce Township,US,MI,48390
6989914,https://www.boattrader.com/listing/2019-sportsman-heritage-231-center-console-103509906/,power,power-center,Sportsman,Heritage 231 Center Console,2019,new,22,,,2019-02-15T17:37:27.000Z,other,other,1,0,,,,68160,34553,Fort Walton Beach,US,FL,32547
7157656,https://www.boattrader.com/listing/2019-hurricane-ss-201-i-o-103631414/,power,power-deck,Hurricane,SS 201 I/O,2019,new,20,,,2019-07-24T16:41:18.000Z,other,other,1,0,,,,41495,237750,Commerce Township,US,MI,48390
6903793,https://www.boattrader.com/listing/2019-starcraft-fishmaster-210-dc-103454317/,power,power-fresh,Starcraft,FISHMASTER 210 DC,2019,new,20,,,2018-11-07T17:15:17.000Z,aluminum,other,1,0,,,,55995,237741,Harrison Township,US,MI,48045
7187762,https://www.boattrader.com/listing/2002-skeeter-skeeter-sl190-103654293/,power,power-bass,Skeeter,Skeeter sl190,2002,used,18,,,2019-08-19T16:48:57.000Z,other,other,1,0,,,,12000,35270,Lancaster,US,KY,40444
7046864,https://www.boattrader.com/listing/2019-sweetwater-sw-2086-c-103551249/,power,power-pontoon,Sweetwater,SW 2086 C,2019,new,20,,,2019-04-11T17:07:04.000Z,other,other,1,0,,,,30820,31905,Danville,US,VA,24540
7137949,https://www.boattrader.com/listing/2019-harris-sunliner-230-103618482/,power,power-pontoon,Harris,Sunliner 230,2019,new,23,,,2019-07-03T16:41:09.000Z,other,other,1,0,,,,36995,237744,Howell,US,MI,48843
7116265,https://www.boattrader.com/listing/2019-sylvan-mirage-cruise-le-8522-dlz-103602967/,power,power-other,Sylvan,Mirage Cruise LE 8522 DLZ,2019,new,23,,,2019-06-14T16:40:35.000Z,other,other,1,0,,,,47983,34553,Fort Walton Beach,US,FL,32547
7072909,https://www.boattrader.com/listing/2013-sylvan-8522-mirage-cruise-103572480/,power,power-pontoon,Sylvan,8522 Mirage Cruise,2013,used,23,,,2019-05-04T18:04:02.000Z,other,other,1,0,,,,23995,34712,Homosassa,US,FL,34448
7241062,https://www.boattrader.com/listing/2019-harris-solstice-220-103694091/,power,power-pontoon,Harris,Solstice 220,2019,used,23,,,2019-10-04T16:42:23.000Z,other,other,1,0,,,,48495,237741,Harrison Township,US,MI,48045
7096567,https://www.boattrader.com/listing/2019-apex-marine-822-angler-qwest-family-fish-deluxe-103590160/,power,power-other,Apex Marine,822 Angler Qwest Family Fish Deluxe,2019,new,22,,,2019-05-28T21:52:23.000Z,other,other,1,0,,,,42995,237742,Wixom,US,MI,48393
7104163,https://www.boattrader.com/listing/2019-sylvan-mirage-cruise-8522-lz-103595882/,power,power-other,Sylvan,Mirage Cruise 8522 LZ,2019,new,23,,,2019-06-05T16:41:15.000Z,other,other,1,0,,,,44950,34553,Fort Walton Beach,US,FL,32547
7104169,https://www.boattrader.com/listing/2019-starcraft-limited-1915-ob-103595864/,power,power-deck,Starcraft,Limited 1915 OB,2019,new,19,,,2019-06-05T16:41:23.000Z,other,other,1,0,,,,28989,34553,Fort Walton Beach,US,FL,32547
7186582,https://www.boattrader.com/listing/2009-crownline-bowrider-230-ls-103653574/,power,power-runabout,Crownline,BOWRIDER 230 LS,2009,used,24,,,2019-08-18T16:39:21.000Z,other,other,1,0,,,,44000,206982,Cropwell,US,AL,35054
7033879,https://www.boattrader.com/listing/2018-apex-marine-q824-angler-pro-sport-fish-103541690/,power,power-pontoon,Apex Marine,Q824 Angler Pro Sport Fish,2018,new,24,,,2019-03-29T17:32:43.000Z,aluminum,other,1,0,,,,47995,237742,Wixom,US,MI,48393
7269485,https://www.boattrader.com/listing/2016-berkshire-200-series-220f-2-0-b-103713982/,power,power-pontoon,Berkshire,200 Series 220F 2.0 - B,2016,used,21,,,2019-10-31T16:49:06.000Z,other,other,1,0,,,,19900,34646,Rockledge,US,FL,32955
7019359,https://www.boattrader.com/listing/2019-sportsman-open-212-center-console-103530797/,power,power-center,Sportsman,Open 212 Center Console,2019,new,20,,,2019-03-15T17:28:40.000Z,other,other,1,0,,,,54440,34553,Fort Walton Beach,US,FL,32547
7100222,https://www.boattrader.com/listing/2019-lund-lx220-wtds-103593039/,power,power-pontoon,Lund,LX220 WTDS,2019,new,22,,,2019-06-01T17:45:51.000Z,other,other,1,0,,,,30200,34719,Saint Johns,US,MI,48879
7168927,https://www.boattrader.com/listing/2019-heyday-wt-surf-103639577/,power,power-skiwake,Heyday,WT Surf,2019,new,23,,,2019-08-02T16:40:54.000Z,fiberglass,other,1,0,,,,63995,13041,Brighton,US,MI,48116
7021279,https://www.boattrader.com/listing/2019-crownline-e-275-103532164/,power,power-deck,Crownline,E 275,2019,new,27,,,2019-03-18T17:36:05.000Z,other,other,1,0,,,,89995,237742,Wixom,US,MI,48393
6869390,https://www.boattrader.com/listing/2019-hurricane-ss218-ob-103431686/,power,power-deck,Hurricane,SS218 OB,2019,new,21,,,2018-10-08T17:13:29.000Z,other,other,1,0,,,,47759,31905,Danville,US,VA,24540
7141588,https://www.boattrader.com/listing/2019-harris-cruiser-210-103620541/,power,power-pontoon,Harris,Cruiser 210,2019,new,22,,,2019-07-08T16:41:52.000Z,other,other,1,0,,,,28495,237750,Commerce Township,US,MI,48390
6701939,https://www.boattrader.com/listing/1999-sea-ray-190-cuddy-cabin-cc-103311028/,power,power-other,Sea Ray,190 Cuddy Cabin CC,1999,used,19,,,2018-05-04T06:13:12.000Z,fiberglass,other,1,0,,,,8995,34555,Brookfield,US,CT,06776
7027133,https://www.boattrader.com/listing/2019-polar-kraft-olv2010t-25-103536371/,power,power-fresh,Polar Kraft,OLV2010T-25,2019,new,20,,,2019-03-23T17:10:21.000Z,other,other,1,0,,,,31995,5048,Fenton,US,MI,48430
7026521,https://www.boattrader.com/listing/2019-polar-kraft-olv2010cc-103535927/,power,power-fresh,Polar Kraft,OLV2010CC,2019,new,20,,,2019-03-22T17:08:26.000Z,other,other,1,0,,,,36995,5048,Fenton,US,MI,48430
7056811,https://www.boattrader.com/listing/2019-cobalt-a36-yacht-103558958/,power,power-motor,Cobalt,A36 Yacht,2019,used,36,,,2019-04-19T17:37:41.000Z,other,other,1,0,,,,399000,35236,Bellevue,US,WA,98006
7244476,https://www.boattrader.com/listing/2018-xpress-hyper-lift-bay-series-h20b-103696388/,power,power-bay,Xpress,Hyper-Lift Bay Series H20B,2018,used,20,,,2019-10-08T16:44:38.000Z,other,other,1,0,,,,27900,206982,Cropwell,US,AL,35054
7084210,https://www.boattrader.com/listing/2019-hurricane-ss-202-i-o-103581066/,power,power-deck,Hurricane,SS 202 I/O,2019,new,20,,,2019-05-15T18:40:47.000Z,other,other,1,0,,,,45495,237750,Commerce Township,US,MI,48390
7008220,https://www.boattrader.com/listing/2019-starweld-fusion-18-dc-103522197/,power,power-fresh,Starweld,Fusion 18 DC,2019,new,17,,,2019-03-06T17:26:30.000Z,aluminum,other,1,0,,,,31995,237742,Wixom,US,MI,48393
6943846,https://www.boattrader.com/listing/2019-carolina-skiff-24-dlx-103478777/,power,power-center,Carolina Skiff,24 Dlx,2019,new,23,,,2018-12-22T17:23:09.000Z,other,other,1,0,,,,34995,34712,Homosassa,US,FL,34448
7116274,https://www.boattrader.com/listing/2019-bayliner-vr5-bowrider-103602960/,power,power-bowrider,Bayliner,VR5 Bowrider,2019,new,20,,,2019-06-14T16:41:06.000Z,other,other,1,0,,,,32995,237742,Wixom,US,MI,48393
7084207,https://www.boattrader.com/listing/2019-bayliner-vr5-bowrider-103581064/,power,power-bowrider,Bayliner,VR5 Bowrider,2019,new,20,,,2019-05-15T18:39:03.000Z,other,other,1,0,,,,34495,237750,Commerce Township,US,MI,48390
6940612,https://www.boattrader.com/listing/2019-sportsman-masters-227-103476451/,power,power-bay,Sportsman,Masters 227,2019,new,22,,,2018-12-18T17:19:49.000Z,other,other,1,0,,,,46390,34553,Fort Walton Beach,US,FL,32547
7023802,https://www.boattrader.com/listing/2019-bayliner-element-f18-103534036/,power,power-center,Bayliner,Element F18,2019,new,18,,,2019-03-20T17:40:23.000Z,other,other,1,0,,,,25995,237744,Howell,US,MI,48843
7080787,https://www.boattrader.com/listing/2019-hurricane-sd-2410-ob-103578504/,power,power-deck,Hurricane,SD 2410 OB,2019,new,24,,,2019-05-13T10:49:52.000Z,other,other,1,0,,,,68495,237750,Commerce Township,US,MI,48390
6254426,https://www.boattrader.com/listing/2019-key-west-219-fs-103070991/,power,power-center,Key West,219 FS,2019,new,21,,,2017-05-31T16:39:06.000Z,fiberglass,other,1,0,,,,56995,34390,Fernandina Beach,US,FL,32034
7198666,https://www.boattrader.com/listing/2015-harris-grand-mariner-250-103662031/,power,power-pontoon,Harris,Grand Mariner 250,2015,used,26,,,2019-08-28T16:41:12.000Z,other,other,1,0,,,,47500,237744,Howell,US,MI,48843
6988948,https://www.boattrader.com/listing/2019-crownline-e-285-103509223/,power,power-deck,Crownline,E 285,2019,new,27,,,2019-02-14T17:33:15.000Z,other,other,1,0,,,,96995,237741,Harrison Township,US,MI,48045
7216496,https://www.boattrader.com/listing/1996-sprint-207-pro-200-johnson-103675453/,power,power-bass,Sprint,207 pro 200 Johnson,1996,used,20,,,2019-09-12T16:40:21.000Z,other,other,1,0,,,,8500,35270,Lancaster,US,KY,40444
7233179,https://www.boattrader.com/listing/2001-toyota-22-103687134/,power,power-bowrider,Toyota,22,2001,new,22,,,2019-09-27T16:39:37.000Z,other,other,1,0,,,,12900,35236,Bellevue,US,WA,98006
